REPORTING_PERIOD_START,REPORTING_PERIOD_END,REGION,ICB_CODE,ICB_NAME,ORG_CODE,ORG_NAME,CONTRACT_CODE,CONTRACT_NAME,METRIC_ID,METRIC_NAME,METRIC_VALUE
2025-05-01,2025-05-31,North East and Yorkshire,QHM,NHS NORTH EAST AND NORTH CUMBRIA INTEGRATED CARE BOARD,RX4,"CUMBRIA, NORTHUMBERLAND, TYNE AND WEAR NHS FOUNDATION TRUST",MH016,"Cumbria, Northumberland, Tyne and Wear Crisis Line (CNTW)",B01,Number of calls answered within 60 seconds,2069
2025-05-01,2025-05-31,North East and Yorkshire,QHM,NHS NORTH EAST AND NORTH CUMBRIA INTEGRATED CARE BOARD,RX4,"CUMBRIA, NORTHUMBERLAND, TYNE AND WEAR NHS FOUNDATION TRUST",MH016,"Cumbria, Northumberland, Tyne and Wear Crisis Line (CNTW)",B02,Number of calls abandoned,349
2025-05-01,2025-05-31,North East and Yorkshire,QHM,NHS NORTH EAST AND NORTH CUMBRIA INTEGRATED CARE BOARD,RX4,"CUMBRIA, NORTHUMBERLAND, TYNE AND WEAR NHS FOUNDATION TRUST",MH016,"Cumbria, Northumberland, Tyne and Wear Crisis Line (CNTW)",B03,Calls abandoned in 30 seconds or less,105
2025-05-01,2025-05-31,North East and Yorkshire,QHM,NHS NORTH EAST AND NORTH CUMBRIA INTEGRATED CARE BOARD,RX4,"CUMBRIA, NORTHUMBERLAND, TYNE AND WEAR NHS FOUNDATION TRUST",MH016,"Cumbria, Northumberland, Tyne and Wear Crisis Line (CNTW)",B04,Calls abandoned in over 30 seconds and up to and including 60 seconds,42
2025-05-01,2025-05-31,North East and Yorkshire,QHM,NHS NORTH EAST AND NORTH CUMBRIA INTEGRATED CARE BOARD,RX4,"CUMBRIA, NORTHUMBERLAND, TYNE AND WEAR NHS FOUNDATION TRUST",MH016,"Cumbria, Northumberland, Tyne and Wear Crisis Line (CNTW)",B05,Calls abandoned after 60 seconds,202
2025-05-01,2025-05-31,North East and Yorkshire,QHM,NHS NORTH EAST AND NORTH CUMBRIA INTEGRATED CARE BOARD,RX4,"CUMBRIA, NORTHUMBERLAND, TYNE AND WEAR NHS FOUNDATION TRUST",MH016,"Cumbria, Northumberland, Tyne and Wear Crisis Line (CNTW)",B06,Total time to call answer (seconds),323678
2025-05-01,2025-05-31,North East and Yorkshire,QHM,NHS NORTH EAST AND NORTH CUMBRIA INTEGRATED CARE BOARD,RX4,"CUMBRIA, NORTHUMBERLAND, TYNE AND WEAR NHS FOUNDATION TRUST",MH016,"Cumbria, Northumberland, Tyne and Wear Crisis Line (CNTW)",B07,95th centile call answer time (seconds),492
2025-05-01,2025-05-31,North East and Yorkshire,QHM,NHS NORTH EAST AND NORTH CUMBRIA INTEGRATED CARE BOARD,RX4,"CUMBRIA, NORTHUMBERLAND, TYNE AND WEAR NHS FOUNDATION TRUST",MH016,"Cumbria, Northumberland, Tyne and Wear Crisis Line (CNTW)",B09,Total time of abandoned calls (seconds),52630
2025-05-01,2025-05-31,South East,QKS,NHS KENT AND MEDWAY INTEGRATED CARE BOARD,RXY,KENT AND MEDWAY NHS AND SOCIAL CARE PARTNERSHIP TRUST,MH029,KMPT,A01,Number of calls received,3171
2025-05-01,2025-05-31,South East,QKS,NHS KENT AND MEDWAY INTEGRATED CARE BOARD,RXY,KENT AND MEDWAY NHS AND SOCIAL CARE PARTNERSHIP TRUST,MH029,KMPT,A02,Calls routed through IVR,3171
2025-05-01,2025-05-31,South East,QKS,NHS KENT AND MEDWAY INTEGRATED CARE BOARD,RXY,KENT AND MEDWAY NHS AND SOCIAL CARE PARTNERSHIP TRUST,MH029,KMPT,A03,Number of answered calls,2098
2025-05-01,2025-05-31,South East,QKS,NHS KENT AND MEDWAY INTEGRATED CARE BOARD,RXY,KENT AND MEDWAY NHS AND SOCIAL CARE PARTNERSHIP TRUST,MH029,KMPT,B01,Number of calls answered within 60 seconds,1036
2025-05-01,2025-05-31,South East,QKS,NHS KENT AND MEDWAY INTEGRATED CARE BOARD,RXY,KENT AND MEDWAY NHS AND SOCIAL CARE PARTNERSHIP TRUST,MH029,KMPT,B02,Number of calls abandoned,1073
2025-05-01,2025-05-31,South East,QKS,NHS KENT AND MEDWAY INTEGRATED CARE BOARD,RXY,KENT AND MEDWAY NHS AND SOCIAL CARE PARTNERSHIP TRUST,MH029,KMPT,B03,Calls abandoned in 30 seconds or less,137
2025-05-01,2025-05-31,South East,QKS,NHS KENT AND MEDWAY INTEGRATED CARE BOARD,RXY,KENT AND MEDWAY NHS AND SOCIAL CARE PARTNERSHIP TRUST,MH029,KMPT,B04,Calls abandoned in over 30 seconds and up to and including 60 seconds,78
2025-05-01,2025-05-31,South East,QKS,NHS KENT AND MEDWAY INTEGRATED CARE BOARD,RXY,KENT AND MEDWAY NHS AND SOCIAL CARE PARTNERSHIP TRUST,MH029,KMPT,B05,Calls abandoned after 60 seconds,858
2025-05-01,2025-05-31,South East,QKS,NHS KENT AND MEDWAY INTEGRATED CARE BOARD,RXY,KENT AND MEDWAY NHS AND SOCIAL CARE PARTNERSHIP TRUST,MH029,KMPT,B06,Total time to call answer (seconds),942240
2025-05-01,2025-05-31,South East,QKS,NHS KENT AND MEDWAY INTEGRATED CARE BOARD,RXY,KENT AND MEDWAY NHS AND SOCIAL CARE PARTNERSHIP TRUST,MH029,KMPT,B07,95th centile call answer time (seconds),1998
2025-05-01,2025-05-31,South East,QKS,NHS KENT AND MEDWAY INTEGRATED CARE BOARD,RXY,KENT AND MEDWAY NHS AND SOCIAL CARE PARTNERSHIP TRUST,MH029,KMPT,B09,Total time of abandoned calls (seconds),497662
2025-05-01,2025-05-31,Midlands,QOC,"NHS SHROPSHIRE, TELFORD AND WREKIN INTEGRATED CARE BOARD",RRE,MIDLANDS PARTNERSHIP UNIVERSITY NHS FOUNDATION TRUST,MH038,Shropshire Telford Wrekin (MPFT),A01,Number of calls received,2569
2025-05-01,2025-05-31,Midlands,QOC,"NHS SHROPSHIRE, TELFORD AND WREKIN INTEGRATED CARE BOARD",RRE,MIDLANDS PARTNERSHIP UNIVERSITY NHS FOUNDATION TRUST,MH038,Shropshire Telford Wrekin (MPFT),A02,Calls routed through IVR,438
2025-05-01,2025-05-31,Midlands,QOC,"NHS SHROPSHIRE, TELFORD AND WREKIN INTEGRATED CARE BOARD",RRE,MIDLANDS PARTNERSHIP UNIVERSITY NHS FOUNDATION TRUST,MH038,Shropshire Telford Wrekin (MPFT),A03,Number of answered calls,1732
2025-05-01,2025-05-31,Midlands,QOC,"NHS SHROPSHIRE, TELFORD AND WREKIN INTEGRATED CARE BOARD",RRE,MIDLANDS PARTNERSHIP UNIVERSITY NHS FOUNDATION TRUST,MH038,Shropshire Telford Wrekin (MPFT),B01,Number of calls answered within 60 seconds,1254
2025-05-01,2025-05-31,Midlands,QOC,"NHS SHROPSHIRE, TELFORD AND WREKIN INTEGRATED CARE BOARD",RRE,MIDLANDS PARTNERSHIP UNIVERSITY NHS FOUNDATION TRUST,MH038,Shropshire Telford Wrekin (MPFT),B02,Number of calls abandoned,510
2025-05-01,2025-05-31,Midlands,QOC,"NHS SHROPSHIRE, TELFORD AND WREKIN INTEGRATED CARE BOARD",RRE,MIDLANDS PARTNERSHIP UNIVERSITY NHS FOUNDATION TRUST,MH038,Shropshire Telford Wrekin (MPFT),B03,Calls abandoned in 30 seconds or less,90
2025-05-01,2025-05-31,Midlands,QOC,"NHS SHROPSHIRE, TELFORD AND WREKIN INTEGRATED CARE BOARD",RRE,MIDLANDS PARTNERSHIP UNIVERSITY NHS FOUNDATION TRUST,MH038,Shropshire Telford Wrekin (MPFT),B04,Calls abandoned in over 30 seconds and up to and including 60 seconds,45
2025-05-01,2025-05-31,Midlands,QOC,"NHS SHROPSHIRE, TELFORD AND WREKIN INTEGRATED CARE BOARD",RRE,MIDLANDS PARTNERSHIP UNIVERSITY NHS FOUNDATION TRUST,MH038,Shropshire Telford Wrekin (MPFT),B05,Calls abandoned after 60 seconds,375
2025-05-01,2025-05-31,Midlands,QOC,"NHS SHROPSHIRE, TELFORD AND WREKIN INTEGRATED CARE BOARD",RRE,MIDLANDS PARTNERSHIP UNIVERSITY NHS FOUNDATION TRUST,MH038,Shropshire Telford Wrekin (MPFT),B06,Total time to call answer (seconds),416910
2025-05-01,2025-05-31,Midlands,QOC,"NHS SHROPSHIRE, TELFORD AND WREKIN INTEGRATED CARE BOARD",RRE,MIDLANDS PARTNERSHIP UNIVERSITY NHS FOUNDATION TRUST,MH038,Shropshire Telford Wrekin (MPFT),B07,95th centile call answer time (seconds),739
2025-05-01,2025-05-31,Midlands,QOC,"NHS SHROPSHIRE, TELFORD AND WREKIN INTEGRATED CARE BOARD",RRE,MIDLANDS PARTNERSHIP UNIVERSITY NHS FOUNDATION TRUST,MH038,Shropshire Telford Wrekin (MPFT),B09,Total time of abandoned calls (seconds),179745
2025-05-01,2025-05-31,Midlands,QNC,NHS STAFFORDSHIRE AND STOKE-ON-TRENT INTEGRATED CARE BOARD,RRE,MIDLANDS PARTNERSHIP UNIVERSITY NHS FOUNDATION TRUST,MH039,Staffordshire and South Staffordshire (MPFT),A01,Number of calls received,4208
2025-05-01,2025-05-31,Midlands,QNC,NHS STAFFORDSHIRE AND STOKE-ON-TRENT INTEGRATED CARE BOARD,RRE,MIDLANDS PARTNERSHIP UNIVERSITY NHS FOUNDATION TRUST,MH039,Staffordshire and South Staffordshire (MPFT),A02,Calls routed through IVR,355
2025-05-01,2025-05-31,Midlands,QNC,NHS STAFFORDSHIRE AND STOKE-ON-TRENT INTEGRATED CARE BOARD,RRE,MIDLANDS PARTNERSHIP UNIVERSITY NHS FOUNDATION TRUST,MH039,Staffordshire and South Staffordshire (MPFT),A03,Number of answered calls,3198
2025-05-01,2025-05-31,Midlands,QNC,NHS STAFFORDSHIRE AND STOKE-ON-TRENT INTEGRATED CARE BOARD,RRE,MIDLANDS PARTNERSHIP UNIVERSITY NHS FOUNDATION TRUST,MH039,Staffordshire and South Staffordshire (MPFT),B01,Number of calls answered within 60 seconds,2173
2025-05-01,2025-05-31,Midlands,QNC,NHS STAFFORDSHIRE AND STOKE-ON-TRENT INTEGRATED CARE BOARD,RRE,MIDLANDS PARTNERSHIP UNIVERSITY NHS FOUNDATION TRUST,MH039,Staffordshire and South Staffordshire (MPFT),B02,Number of calls abandoned,1010
2025-05-01,2025-05-31,Midlands,QNC,NHS STAFFORDSHIRE AND STOKE-ON-TRENT INTEGRATED CARE BOARD,RRE,MIDLANDS PARTNERSHIP UNIVERSITY NHS FOUNDATION TRUST,MH039,Staffordshire and South Staffordshire (MPFT),B03,Calls abandoned in 30 seconds or less,153
2025-05-01,2025-05-31,Midlands,QNC,NHS STAFFORDSHIRE AND STOKE-ON-TRENT INTEGRATED CARE BOARD,RRE,MIDLANDS PARTNERSHIP UNIVERSITY NHS FOUNDATION TRUST,MH039,Staffordshire and South Staffordshire (MPFT),B04,Calls abandoned in over 30 seconds and up to and including 60 seconds,107
2025-05-01,2025-05-31,Midlands,QNC,NHS STAFFORDSHIRE AND STOKE-ON-TRENT INTEGRATED CARE BOARD,RRE,MIDLANDS PARTNERSHIP UNIVERSITY NHS FOUNDATION TRUST,MH039,Staffordshire and South Staffordshire (MPFT),B05,Calls abandoned after 60 seconds,750
2025-05-01,2025-05-31,Midlands,QNC,NHS STAFFORDSHIRE AND STOKE-ON-TRENT INTEGRATED CARE BOARD,RRE,MIDLANDS PARTNERSHIP UNIVERSITY NHS FOUNDATION TRUST,MH039,Staffordshire and South Staffordshire (MPFT),B06,Total time to call answer (seconds),498024
2025-05-01,2025-05-31,Midlands,QNC,NHS STAFFORDSHIRE AND STOKE-ON-TRENT INTEGRATED CARE BOARD,RRE,MIDLANDS PARTNERSHIP UNIVERSITY NHS FOUNDATION TRUST,MH039,Staffordshire and South Staffordshire (MPFT),B07,95th centile call answer time (seconds),784
2025-05-01,2025-05-31,Midlands,QNC,NHS STAFFORDSHIRE AND STOKE-ON-TRENT INTEGRATED CARE BOARD,RRE,MIDLANDS PARTNERSHIP UNIVERSITY NHS FOUNDATION TRUST,MH039,Staffordshire and South Staffordshire (MPFT),B09,Total time of abandoned calls (seconds),271934
2025-05-01,2025-05-31,North East and Yorkshire,QWO,NHS WEST YORKSHIRE INTEGRATED CARE BOARD,TAD,BRADFORD DISTRICT CARE NHS FOUNDATION TRUST,MH008,Bradford First Response Service (BFRS),A01,Number of calls received,3952
2025-05-01,2025-05-31,North East and Yorkshire,QWO,NHS WEST YORKSHIRE INTEGRATED CARE BOARD,TAD,BRADFORD DISTRICT CARE NHS FOUNDATION TRUST,MH008,Bradford First Response Service (BFRS),A02,Calls routed through IVR,788
2025-05-01,2025-05-31,North East and Yorkshire,QWO,NHS WEST YORKSHIRE INTEGRATED CARE BOARD,TAD,BRADFORD DISTRICT CARE NHS FOUNDATION TRUST,MH008,Bradford First Response Service (BFRS),A03,Number of answered calls,1773
2025-05-01,2025-05-31,North East and Yorkshire,QWO,NHS WEST YORKSHIRE INTEGRATED CARE BOARD,TAD,BRADFORD DISTRICT CARE NHS FOUNDATION TRUST,MH008,Bradford First Response Service (BFRS),B01,Number of calls answered within 60 seconds,844
2025-05-01,2025-05-31,North East and Yorkshire,QWO,NHS WEST YORKSHIRE INTEGRATED CARE BOARD,TAD,BRADFORD DISTRICT CARE NHS FOUNDATION TRUST,MH008,Bradford First Response Service (BFRS),B02,Number of calls abandoned,2178
2025-05-01,2025-05-31,North East and Yorkshire,QWO,NHS WEST YORKSHIRE INTEGRATED CARE BOARD,TAD,BRADFORD DISTRICT CARE NHS FOUNDATION TRUST,MH008,Bradford First Response Service (BFRS),B03,Calls abandoned in 30 seconds or less,527
2025-05-01,2025-05-31,North East and Yorkshire,QWO,NHS WEST YORKSHIRE INTEGRATED CARE BOARD,TAD,BRADFORD DISTRICT CARE NHS FOUNDATION TRUST,MH008,Bradford First Response Service (BFRS),B04,Calls abandoned in over 30 seconds and up to and including 60 seconds,214
2025-05-01,2025-05-31,North East and Yorkshire,QWO,NHS WEST YORKSHIRE INTEGRATED CARE BOARD,TAD,BRADFORD DISTRICT CARE NHS FOUNDATION TRUST,MH008,Bradford First Response Service (BFRS),B05,Calls abandoned after 60 seconds,1437
2025-05-01,2025-05-31,North East and Yorkshire,QWO,NHS WEST YORKSHIRE INTEGRATED CARE BOARD,TAD,BRADFORD DISTRICT CARE NHS FOUNDATION TRUST,MH008,Bradford First Response Service (BFRS),B06,Total time to call answer (seconds),363880
2025-05-01,2025-05-31,North East and Yorkshire,QWO,NHS WEST YORKSHIRE INTEGRATED CARE BOARD,TAD,BRADFORD DISTRICT CARE NHS FOUNDATION TRUST,MH008,Bradford First Response Service (BFRS),B07,95th centile call answer time (seconds),-
2025-05-01,2025-05-31,North East and Yorkshire,QWO,NHS WEST YORKSHIRE INTEGRATED CARE BOARD,TAD,BRADFORD DISTRICT CARE NHS FOUNDATION TRUST,MH008,Bradford First Response Service (BFRS),B09,Total time of abandoned calls (seconds),826909
2025-05-01,2025-05-31,South West,QT6,NHS CORNWALL AND THE ISLES OF SCILLY INTEGRATED CARE BOARD,RJ8,CORNWALL PARTNERSHIP NHS FOUNDATION TRUST,MH013,Cornwall Mental Health Crisis (MHCC),A01,Number of calls received,5972
2025-05-01,2025-05-31,South West,QT6,NHS CORNWALL AND THE ISLES OF SCILLY INTEGRATED CARE BOARD,RJ8,CORNWALL PARTNERSHIP NHS FOUNDATION TRUST,MH013,Cornwall Mental Health Crisis (MHCC),A02,Calls routed through IVR,5972
2025-05-01,2025-05-31,South West,QT6,NHS CORNWALL AND THE ISLES OF SCILLY INTEGRATED CARE BOARD,RJ8,CORNWALL PARTNERSHIP NHS FOUNDATION TRUST,MH013,Cornwall Mental Health Crisis (MHCC),A03,Number of answered calls,3918
2025-05-01,2025-05-31,South West,QT6,NHS CORNWALL AND THE ISLES OF SCILLY INTEGRATED CARE BOARD,RJ8,CORNWALL PARTNERSHIP NHS FOUNDATION TRUST,MH013,Cornwall Mental Health Crisis (MHCC),B01,Number of calls answered within 60 seconds,2039
2025-05-01,2025-05-31,South West,QT6,NHS CORNWALL AND THE ISLES OF SCILLY INTEGRATED CARE BOARD,RJ8,CORNWALL PARTNERSHIP NHS FOUNDATION TRUST,MH013,Cornwall Mental Health Crisis (MHCC),B02,Number of calls abandoned,644
2025-05-01,2025-05-31,South West,QT6,NHS CORNWALL AND THE ISLES OF SCILLY INTEGRATED CARE BOARD,RJ8,CORNWALL PARTNERSHIP NHS FOUNDATION TRUST,MH013,Cornwall Mental Health Crisis (MHCC),B03,Calls abandoned in 30 seconds or less,63
2025-05-01,2025-05-31,South West,QT6,NHS CORNWALL AND THE ISLES OF SCILLY INTEGRATED CARE BOARD,RJ8,CORNWALL PARTNERSHIP NHS FOUNDATION TRUST,MH013,Cornwall Mental Health Crisis (MHCC),B04,Calls abandoned in over 30 seconds and up to and including 60 seconds,96
2025-05-01,2025-05-31,South West,QT6,NHS CORNWALL AND THE ISLES OF SCILLY INTEGRATED CARE BOARD,RJ8,CORNWALL PARTNERSHIP NHS FOUNDATION TRUST,MH013,Cornwall Mental Health Crisis (MHCC),B05,Calls abandoned after 60 seconds,485
2025-05-01,2025-05-31,South West,QT6,NHS CORNWALL AND THE ISLES OF SCILLY INTEGRATED CARE BOARD,RJ8,CORNWALL PARTNERSHIP NHS FOUNDATION TRUST,MH013,Cornwall Mental Health Crisis (MHCC),B06,Total time to call answer (seconds),152323
2025-05-01,2025-05-31,South West,QT6,NHS CORNWALL AND THE ISLES OF SCILLY INTEGRATED CARE BOARD,RJ8,CORNWALL PARTNERSHIP NHS FOUNDATION TRUST,MH013,Cornwall Mental Health Crisis (MHCC),B07,95th centile call answer time (seconds),1858
2025-05-01,2025-05-31,South West,QT6,NHS CORNWALL AND THE ISLES OF SCILLY INTEGRATED CARE BOARD,RJ8,CORNWALL PARTNERSHIP NHS FOUNDATION TRUST,MH013,Cornwall Mental Health Crisis (MHCC),B09,Total time of abandoned calls (seconds),14804
2025-05-01,2025-05-31,Midlands,QJ2,NHS DERBY AND DERBYSHIRE INTEGRATED CARE BOARD,RXM,DERBYSHIRE HEALTHCARE NHS FOUNDATION TRUST,MH018,Derbyshire Mental Health Helpline and Support Service (DHFT),A01,Number of calls received,4184
2025-05-01,2025-05-31,Midlands,QJ2,NHS DERBY AND DERBYSHIRE INTEGRATED CARE BOARD,RXM,DERBYSHIRE HEALTHCARE NHS FOUNDATION TRUST,MH018,Derbyshire Mental Health Helpline and Support Service (DHFT),A02,Calls routed through IVR,1088
2025-05-01,2025-05-31,Midlands,QJ2,NHS DERBY AND DERBYSHIRE INTEGRATED CARE BOARD,RXM,DERBYSHIRE HEALTHCARE NHS FOUNDATION TRUST,MH018,Derbyshire Mental Health Helpline and Support Service (DHFT),A03,Number of answered calls,2341
2025-05-01,2025-05-31,Midlands,QJ2,NHS DERBY AND DERBYSHIRE INTEGRATED CARE BOARD,RXM,DERBYSHIRE HEALTHCARE NHS FOUNDATION TRUST,MH018,Derbyshire Mental Health Helpline and Support Service (DHFT),B01,Number of calls answered within 60 seconds,1272
2025-05-01,2025-05-31,Midlands,QJ2,NHS DERBY AND DERBYSHIRE INTEGRATED CARE BOARD,RXM,DERBYSHIRE HEALTHCARE NHS FOUNDATION TRUST,MH018,Derbyshire Mental Health Helpline and Support Service (DHFT),B02,Number of calls abandoned,1684
2025-05-01,2025-05-31,Midlands,QJ2,NHS DERBY AND DERBYSHIRE INTEGRATED CARE BOARD,RXM,DERBYSHIRE HEALTHCARE NHS FOUNDATION TRUST,MH018,Derbyshire Mental Health Helpline and Support Service (DHFT),B03,Calls abandoned in 30 seconds or less,364
2025-05-01,2025-05-31,Midlands,QJ2,NHS DERBY AND DERBYSHIRE INTEGRATED CARE BOARD,RXM,DERBYSHIRE HEALTHCARE NHS FOUNDATION TRUST,MH018,Derbyshire Mental Health Helpline and Support Service (DHFT),B04,Calls abandoned in over 30 seconds and up to and including 60 seconds,175
2025-05-01,2025-05-31,Midlands,QJ2,NHS DERBY AND DERBYSHIRE INTEGRATED CARE BOARD,RXM,DERBYSHIRE HEALTHCARE NHS FOUNDATION TRUST,MH018,Derbyshire Mental Health Helpline and Support Service (DHFT),B05,Calls abandoned after 60 seconds,1145
2025-05-01,2025-05-31,Midlands,QJ2,NHS DERBY AND DERBYSHIRE INTEGRATED CARE BOARD,RXM,DERBYSHIRE HEALTHCARE NHS FOUNDATION TRUST,MH018,Derbyshire Mental Health Helpline and Support Service (DHFT),B06,Total time to call answer (seconds),210434
2025-05-01,2025-05-31,Midlands,QJ2,NHS DERBY AND DERBYSHIRE INTEGRATED CARE BOARD,RXM,DERBYSHIRE HEALTHCARE NHS FOUNDATION TRUST,MH018,Derbyshire Mental Health Helpline and Support Service (DHFT),B07,95th centile call answer time (seconds),0
2025-05-01,2025-05-31,Midlands,QJ2,NHS DERBY AND DERBYSHIRE INTEGRATED CARE BOARD,RXM,DERBYSHIRE HEALTHCARE NHS FOUNDATION TRUST,MH018,Derbyshire Mental Health Helpline and Support Service (DHFT),B09,Total time of abandoned calls (seconds),364789
2025-05-01,2025-05-31,North East and Yorkshire,QOQ,NHS HUMBER AND NORTH YORKSHIRE INTEGRATED CARE BOARD,NQL,NAVIGO HEALTH AND SOCIAL CARE CIC,MH040,Navigo from Adult to All Age,A01,Number of calls received,4744
2025-05-01,2025-05-31,North East and Yorkshire,QOQ,NHS HUMBER AND NORTH YORKSHIRE INTEGRATED CARE BOARD,NQL,NAVIGO HEALTH AND SOCIAL CARE CIC,MH040,Navigo from Adult to All Age,A02,Calls routed through IVR,192
2025-05-01,2025-05-31,North East and Yorkshire,QOQ,NHS HUMBER AND NORTH YORKSHIRE INTEGRATED CARE BOARD,NQL,NAVIGO HEALTH AND SOCIAL CARE CIC,MH040,Navigo from Adult to All Age,A03,Number of answered calls,2721
2025-05-01,2025-05-31,North East and Yorkshire,QOQ,NHS HUMBER AND NORTH YORKSHIRE INTEGRATED CARE BOARD,NQL,NAVIGO HEALTH AND SOCIAL CARE CIC,MH040,Navigo from Adult to All Age,B01,Number of calls answered within 60 seconds,1829
2025-05-01,2025-05-31,North East and Yorkshire,QOQ,NHS HUMBER AND NORTH YORKSHIRE INTEGRATED CARE BOARD,NQL,NAVIGO HEALTH AND SOCIAL CARE CIC,MH040,Navigo from Adult to All Age,B02,Number of calls abandoned,1135
2025-05-01,2025-05-31,North East and Yorkshire,QOQ,NHS HUMBER AND NORTH YORKSHIRE INTEGRATED CARE BOARD,NQL,NAVIGO HEALTH AND SOCIAL CARE CIC,MH040,Navigo from Adult to All Age,B03,Calls abandoned in 30 seconds or less,894
2025-05-01,2025-05-31,North East and Yorkshire,QOQ,NHS HUMBER AND NORTH YORKSHIRE INTEGRATED CARE BOARD,NQL,NAVIGO HEALTH AND SOCIAL CARE CIC,MH040,Navigo from Adult to All Age,B04,Calls abandoned in over 30 seconds and up to and including 60 seconds,48
2025-05-01,2025-05-31,North East and Yorkshire,QOQ,NHS HUMBER AND NORTH YORKSHIRE INTEGRATED CARE BOARD,NQL,NAVIGO HEALTH AND SOCIAL CARE CIC,MH040,Navigo from Adult to All Age,B05,Calls abandoned after 60 seconds,193
2025-05-01,2025-05-31,North East and Yorkshire,QOQ,NHS HUMBER AND NORTH YORKSHIRE INTEGRATED CARE BOARD,NQL,NAVIGO HEALTH AND SOCIAL CARE CIC,MH040,Navigo from Adult to All Age,B06,Total time to call answer (seconds),352922
2025-05-01,2025-05-31,North East and Yorkshire,QOQ,NHS HUMBER AND NORTH YORKSHIRE INTEGRATED CARE BOARD,NQL,NAVIGO HEALTH AND SOCIAL CARE CIC,MH040,Navigo from Adult to All Age,B07,95th centile call answer time (seconds),381
2025-05-01,2025-05-31,North East and Yorkshire,QOQ,NHS HUMBER AND NORTH YORKSHIRE INTEGRATED CARE BOARD,NQL,NAVIGO HEALTH AND SOCIAL CARE CIC,MH040,Navigo from Adult to All Age,B09,Total time of abandoned calls (seconds),55139
2025-05-01,2025-05-31,North East and Yorkshire,QF7,NHS SOUTH YORKSHIRE INTEGRATED CARE BOARD,RCU,SHEFFIELD CHILDREN'S NHS FOUNDATION TRUST,MH075,Papyus,A01,Number of calls received,14
2025-05-01,2025-05-31,North East and Yorkshire,QF7,NHS SOUTH YORKSHIRE INTEGRATED CARE BOARD,RCU,SHEFFIELD CHILDREN'S NHS FOUNDATION TRUST,MH075,Papyus,A02,Calls routed through IVR,14
2025-05-01,2025-05-31,North East and Yorkshire,QF7,NHS SOUTH YORKSHIRE INTEGRATED CARE BOARD,RCU,SHEFFIELD CHILDREN'S NHS FOUNDATION TRUST,MH075,Papyus,A03,Number of answered calls,9
2025-05-01,2025-05-31,North East and Yorkshire,QF7,NHS SOUTH YORKSHIRE INTEGRATED CARE BOARD,RCU,SHEFFIELD CHILDREN'S NHS FOUNDATION TRUST,MH075,Papyus,B01,Number of calls answered within 60 seconds,5
2025-05-01,2025-05-31,North East and Yorkshire,QF7,NHS SOUTH YORKSHIRE INTEGRATED CARE BOARD,RCU,SHEFFIELD CHILDREN'S NHS FOUNDATION TRUST,MH075,Papyus,B02,Number of calls abandoned,5
2025-05-01,2025-05-31,North East and Yorkshire,QF7,NHS SOUTH YORKSHIRE INTEGRATED CARE BOARD,RCU,SHEFFIELD CHILDREN'S NHS FOUNDATION TRUST,MH075,Papyus,B03,Calls abandoned in 30 seconds or less,2
2025-05-01,2025-05-31,North East and Yorkshire,QF7,NHS SOUTH YORKSHIRE INTEGRATED CARE BOARD,RCU,SHEFFIELD CHILDREN'S NHS FOUNDATION TRUST,MH075,Papyus,B04,Calls abandoned in over 30 seconds and up to and including 60 seconds,1
2025-05-01,2025-05-31,North East and Yorkshire,QF7,NHS SOUTH YORKSHIRE INTEGRATED CARE BOARD,RCU,SHEFFIELD CHILDREN'S NHS FOUNDATION TRUST,MH075,Papyus,B05,Calls abandoned after 60 seconds,1
2025-05-01,2025-05-31,North East and Yorkshire,QF7,NHS SOUTH YORKSHIRE INTEGRATED CARE BOARD,RCU,SHEFFIELD CHILDREN'S NHS FOUNDATION TRUST,MH075,Papyus,B06,Total time to call answer (seconds),721
2025-05-01,2025-05-31,North East and Yorkshire,QF7,NHS SOUTH YORKSHIRE INTEGRATED CARE BOARD,RCU,SHEFFIELD CHILDREN'S NHS FOUNDATION TRUST,MH075,Papyus,B07,95th centile call answer time (seconds),360
2025-05-01,2025-05-31,North East and Yorkshire,QF7,NHS SOUTH YORKSHIRE INTEGRATED CARE BOARD,RCU,SHEFFIELD CHILDREN'S NHS FOUNDATION TRUST,MH075,Papyus,B09,Total time of abandoned calls (seconds),480
2025-05-01,2025-05-31,South East,QU9,"NHS BUCKINGHAMSHIRE, OXFORDSHIRE AND BERKSHIRE WEST INTEGRATED CARE BOARD",RYE,SOUTH CENTRAL AMBULANCE SERVICE NHS FOUNDATION TRUST,MH052,Oxford (SCAS),A01,Number of calls received,1126
2025-05-01,2025-05-31,South East,QU9,"NHS BUCKINGHAMSHIRE, OXFORDSHIRE AND BERKSHIRE WEST INTEGRATED CARE BOARD",RYE,SOUTH CENTRAL AMBULANCE SERVICE NHS FOUNDATION TRUST,MH052,Oxford (SCAS),A02,Calls routed through IVR,0
2025-05-01,2025-05-31,South East,QU9,"NHS BUCKINGHAMSHIRE, OXFORDSHIRE AND BERKSHIRE WEST INTEGRATED CARE BOARD",RYE,SOUTH CENTRAL AMBULANCE SERVICE NHS FOUNDATION TRUST,MH052,Oxford (SCAS),A03,Number of answered calls,1096
